Farmax India Limited,-0.26608278505823263,7.893405934126498,3.2958361774744023
Future Capital Holdings Limited,-0.2352304179650781,136.58341346241878,223.35158465387826
FCS Software Solutions Limited,-0.5470119036608643,4.251782489782619,3.5117722371967655
FDC Limited,0.8744586301065274,61.47421728382708,78.06105300568643
Fedders Lloyd Corporation Limited,-0.05667921744505813,40.115077440854236,61.11707520891365
The Federal Bank Limited,-0.45071496258652505,132.99671154723458,185.69210050251257
Fiem Industries Limited,0.9179655341942596,346.4141391387998,368.4709207252044
Filatex India Limited,0.848181583258531,55.12364686912855,63.16766004415012
Financial Technologies (India) Limited,-0.6539105486506686,694.2542428040516,942.1301322199025
Finolex Cables Limited,0.9523618359269898,141.5112859441368,107.63212060301508
Finolex Industries Limited,0.965245852967758,155.7674880665674,125.57510052271815
First Leasing Company of India Limited,0.3359624813281885,19.894245839150415,37.097221510883486
First Winner Industries Limited,-0.4330394046747874,20.225660365148876,18.594953395472704
Fresenius Kabi Oncology Limited,0.5317628559254112,29.51582055492187,108.44591246903386
Flexituff International Limited,-0.7906995788847098,50.02746804106161,204.36193793540215
Federal-Mogul Goetze (India) Limited.,0.8604511232803069,145.22403586650117,256.5745950704225
Fortis Healthcare Limited,0.6494961779625175,38.00311364282396,125.83065598210959
Foseco India Limited,0.9206587922343777,419.6487035421593,500.9427444148392
Firstsource Solutions Limited,0.15879802421376724,18.008218643940765,31.419813391877057
Franklin Templeton Capital Protection Oriented Fund,0.5114208527244408,2.043003908991145,10.679553264604811
Franklin Templeton Capital Protection Oriented Fund,0.58214480991918,1.791185280618793,11.897635135135134
Franklin Templeton Mutual Fund-Capital Safety Fund-5Y Dividend Option,0.7901917056591773,1.4057958350636854,10.394296296296297
Franklin Templeton Mutual Fund-Capital Safety Fund-5Y (Growth Option),0.5608003327720841,2.9189155993744533,11.300920245398771
Future Ventures India Limited,0.6089284904919893,0.5978896517543565,9.046986817325802
Gabriel India Limited,0.9362875482780936,43.2723788402715,43.54891049613563
Gujarat Ambuja Exports Limited,0.8471349881923474,38.55172727000923,33.88686297791498
GAIL (India) Limited,0.4231760800592376,144.7728989765492,269.77888017692
Gyscoal Alloys Limited,0.8205082634136399,3.2194356853191093,4.406853932584269
Gallantt Metal Limited,0.7806491075125583,9.561655048281096,23.39938768369489
Gammon Infrastructure Projects Limited,-0.6768731895610054,7.258058552039664,13.13761206193969
Gammon India Limited,-0.5691026498100815,149.70855955101285,116.90530407523511
Gandhi Special Tubes Limited,0.9560938034317578,94.24897648458408,167.83863544610415
Ganesh Housing Corporation Limited,-0.24442681857712326,118.20341212417767,153.29722324383962
Gangotri Textiles Limited,-0.44235678166631315,10.771566856784823,10.843564458140728
Garden Silk Mills Limited,-0.5104246473348804,25.53138053045503,42.97722792194729
Garware Wall Ropes Limited,0.9361736377806913,233.79085239686182,158.88640521064298
GATI Limited,0.5200420541456733,55.22298755469179,92.18870396600568
Gayatri Projects Limited,0.9083162966382098,64.06111662930051,71.90375772558714
Gateway Distriparks Limited,0.5908898317824083,81.85736953132069,181.45539276807978
GeeCee Ventures Limited,0.843431538997468,46.112029779536186,76.91145016797313
GEI Industrial Systems Limited,-0.6545827467451022,63.82819944186587,72.79557142857144
Gemini Communication Limited,-0.563834776859794,19.68509785989663,18.113920303605312
Genesys International Corporation Limited,0.4728793494263968,85.0979083837769,88.04033152909338
Genus Power Infrastructures Limited,0.7110493718882293,16.91302943526662,26.53803507373455
Geodesic Limited,-0.5203054023419523,39.52678800899475,67.0296887159533
Geojit BNP Paribas Financial Services Limited,0.49447353880640543,10.51320928915224,31.376287051482063
Geometric Limited,0.8273567827682755,49.70643995556901,92.83226562499999
The Great Eastern Shipping Company Limited,0.5033515683293937,73.31724452310664,313.26723396632036
GHCL Limited,0.6808191760288991,72.95628457084868,70.28058125502817
GIC Housing Finance Limited,0.9690253146457473,115.62341070351985,98.37005678361388
Gillanders Arbuthnot & Company Limited,-0.4402830306992772,30.199113132241067,81.05963203463205
Gillette India Limited,0.921348872317634,1587.9793254647689,2421.466147596479
Ginni Filaments Limited,0.6749181984332442,10.49410741883713,13.883673026886381
Gujarat Industries Power Company Limited,0.5325326153271598,31.93850774114,64.8260904522613
GI Engineering Solutions Limited,-0.32898807012913966,7.548805748624393,12.80178368121442
Gitanjali Gems Limited,-0.39153048365613824,140.89420919041666,177.01913497139014
GKB Ophthalmics Limited,-0.08554673257003435,11.674214715754694,42.542411764705875
GKW Limited,0.291567287792682,117.70757067503631,493.8125
GlaxoSmithKline Pharmaceuticals Limited,0.6732988317997869,973.1218414365047,1478.0925010052274
Glenmark Pharmaceuticals Limited,0.705580220492681,288.68305833181785,350.96511677046266
Gujarat Lease Financing Limited,-0.332089179958363,3.8953967673327825,5.514391752577319
Global Vectra Helicorp Limited,0.24474755712344495,63.70854426873551,76.92744061302682
Global Offshore Services Limited,-0.08223696427880661,211.949149941313,203.9311077844311
Globus Spirits Limited,-0.33865285785434524,32.98887739218739,98.26430276981853
Glodyne Technoserve Limited,-0.43782423229201806,180.34725304754897,215.96151716500555
Glory Polyfilms Limited,-0.7106392591150987,45.6524414809312,32.150886524822695
GM Breweries Limited,0.7728362541211008,214.2196978172486,150.94650485436892
Gujarat Mineral Development Corporation Limited,-0.07133991845855882,85.6559931740379,95.26707880981103
GMR Infrastructure Limited,-0.5368040277067818,23.56268460392302,35.06704092339979
Gujarat Narmada Valley Fertilizers and Chemicals Limited,0.7170012814926817,79.42167994533789,90.88489447236182
Goa Carbon Limited,0.5990846827041596,160.55765991560062,119.39530428249437
Godfrey Phillips India Limited,0.8425509368630295,334.580306506143,380.071101141925
Godrej Consumer Products Limited,0.8397642558680434,485.6682785852121,472.8546236171236
Godrej Industries Limited,0.9238302398435589,157.7140716932508,219.64875791633213
Godrej Properties Limited,0.7154384627222122,122.11804450149442,326.86012080867846
Goenka Diamond and Jewels Limited,-0.47507260306585264,54.03396165865143,43.35751149047931
Gokaldas Exports Limited,-0.44854598905847576,89.42015806805037,133.3109350486351
Gokul Refoils and Solvent Limited,-0.5145277471149147,29.03876569965683,42.38184647302904
Golden Tobacco Limited,-0.17082912548868884,28.006993389184522,55.152941176470584
Goldiam International Limited,0.10069723773205493,32.82514557960577,52.771361426256085
Goldstone Infratech Limited,0.6535807410295499,42.54757275956001,30.966713938411672
Goldstone Technologies Limited,-0.3106609759632289,47.47879128898214,32.531991207654514
Godawari Power And Ispat limited,-0.007028472758297916,73.71583264339884,133.1856439007815
Gujarat Pipavav Port Limited,0.642921020835652,58.81228701950078,112.43181573275862
Grabal Alok Impex Limited,-0.5833745068099422,23.8780957730564,48.036566186107464
Granules India Limited,0.8978056340354452,49.50000529588273,40.85296825396826
Graphite India Limited,0.613019171471825,102.03385793245292,83.25491507430998
Grasim Industries Limited,0.9310798219002868,304.567169485365,412.4234291457287
Gravita India Limited,0.03831711751498578,51.15745348456512,73.43887783305694
Greaves Cotton Limited,0.8415814570014601,40.26997182588804,80.575095636581
Greenply Industries Limited,0.9598886485066327,93.82636324726411,92.24888059701493
Orient Green Power Company Limited,-0.39047975835780396,5.570233699748204,13.590631808278868
Grindwell Norton Limited,0.637534576957256,192.44741378565067,300.25533262935585
Gruh Finance Limited,0.929337750487993,139.44096455227321,147.4283048817011
Gujarat State Fertilizers & Chemicals Limited,0.8595755946884582,36.100935437690644,43.47834740651387
GlaxoSmithKline Consumer Healthcare Limited,0.8108561358969818,2202.299618746286,2605.923395758744
GSL Nova Petrochemicals Limited,-0.560169464576941,2.706163450754136,4.063103448275863
Gujarat State Petronet Limited,0.9076353554929928,43.78561519149069,91.81379310344828
GSS Infotech Limited,-0.43517222881606654,22.319762023263895,36.12394052044609
GTL Limited,-0.508983168415129,136.68101986654207,130.59090211721386
GTL Infrastructure Limited,-0.576174859536552,19.080899831703913,19.591170174812703
GTN Industries Limited,-0.23330514849791154,10.0416215417888,18.375201380897582
GTN Textiles Limited,0.2177533495699227,5.2549713934798445,14.108267871170462
GOL Offshore Limited,-0.5875335802244083,258.583536881779,257.1357333842628
Gufic Biosciences Limited,0.8532960562617792,23.629508120207447,21.062189758089858
Gujarat Alkalies and Chemicals Limited,0.8265622831551526,128.3497986540492,134.3897304365319
Gujarat Apollo Industries Limited,0.1609712559289287,50.47184168251275,150.2642071320182
Gujarat Fluorochemicals Limited,0.8208330583100893,240.4337736741712,241.08851600486224
Gujarat NRE Coke Limited,-0.5958207915120582,44.920156838825065,45.80111540749553
Gujarat NRE Coke Limited,-0.5745550761410058,11.466658975767496,10.363288170922354
Gujarat Gas Company Limited,0.7626889174042429,138.85111386769665,223.17930937937467
Gujarat Sidhee Cements Limited,-0.2568674053001666,6.942688329300728,10.739871382636656
Gujarat State Financial Corporation,nan,14.308975427254664,21.727777777777778
Gulf Oil Corporation Limited,0.1433829042117719,46.8796621263946,89.95595823095822
GVK Power & Infrastructure Limited,-0.4924123584717977,17.20607199129111,22.8933288590604
Halonix Limited,-0.2572810948130243,26.828420503541793,72.52630353817504
Hanung Toys and Textiles Limited,-0.589793631859035,86.42147472289163,95.47682883522727
Harita Seating Systems Limited,0.9441242826480043,278.6258906970745,287.23115619788774
Harrisons Malayalam Limited,-0.1475092133442184,34.29373658737535,57.82657038982023
Hathway Cable & Datacom Limited,-0.0577314849780784,12.150297814152609,41.343755020080316
Havells India Limited,0.9707179448234945,133.71876997161542,135.90033910362817
HBL Power Systems Limited,0.6726528773317147,13.979518219964959,28.377318132464712
HB Stockholdings Limited,-0.04895555226467135,15.08951784842565,15.940145642471224
Hindustan Construction Company Limited,-0.40466931067119305,49.91974875497161,59.523511080332405
Himadri Chemicals and Industries Limited,-0.49960938551864564,189.04284647445593,158.52581127241675
HCL Infosystems Limited,-0.5317680993044914,62.47294325378144,86.99452872531418
HCL Technologies Limited,0.48794655979577045,423.354366811768,598.9368776277937
Housing Development Finance Corporation Limited,0.9534736456577828,450.26665086080317,557.7716221105528
HDFC Bank Limited,0.9764951683287642,461.93813921365876,418.7678934673367
Housing Development and Infrastructure Limited,-0.38575627213066693,202.4234029992168,180.62432483834158
HEG Limited,0.4975124338855887,312.03656590564054,195.61708886208282
HeidelbergCement India Limited,0.9489169150052558,36.16089019304633,67.24316415180613
Helios And Matheson Information Technology Limited,-0.3493155929077649,78.68330552515137,88.68016871165645
Hercules Hoists Limited,-0.2648348099524905,57.745075553717975,180.7220253929867
Heritage Foods Limited,0.9341495255076665,156.66621943591346,121.6210964292919
Hero MotoCorp Limited,0.9227050597104045,664.2381652758351,2574.8496926859248
Hexaware Technologies Limited,0.7806328146921871,77.30720744798165,126.56136247443764
Himachal Futuristic Communications Limited,0.6331422829309673,5.423359157054926,14.51945727482679
Hinduja Global Solutions Limited,0.6730132850053695,102.86741948670189,373.55568181818177
Hikal Limited,0.8873921958614676,52.603723827999865,92.52078388278389
Hilton Metal Forging Limited,0.22050502622098478,9.568137783773354,21.191670069416087
Himatsingka Seide Limited,0.7942821666003008,86.79746155953849,107.03241076830008
Hindalco Industries Limited,0.4364991131492552,50.07897190624731,144.4575786646201
Hindustan Composites Limited,0.8671631487630377,234.51000449887746,246.15285756588688
Hindustan Copper Limited,-0.5617865816225139,138.9377951422441,164.11930864197532
Hindustan Dorr-Oliver Limited,-0.5779004842413868,49.7358344148817,43.381701459034794
Hindustan Motors Limited,-0.35530384150226446,2.9628100543493345,8.985283993115317
Hindusthan National Glass & Industries Limited,-0.5987081279784765,52.89861417330988,154.53140810276676
Hindustan Oil Exploration Company Limited,-0.3546843106217189,68.55065500576264,82.71940703517588
Hindustan Petroleum Corporation Limited,0.567810482144684,176.6814169226443,347.66360804020104
Hind Syntex Limited,0.5043840851193911,5.817422564205957,9.563222800767333
Hinduja Foundries Limited,-0.5712066406075201,42.51239411543325,69.87472527472526
Hinduja Ventures Limited,0.6547918786014245,128.05865503117192,369.47179739850213
Hindustan Unilever Limited,0.9242569256231666,311.5356264931302,553.9855433130698
Hindustan Zinc Limited,0.7316938116392083,91.22131117306427,116.13915433925047
Hira Ferro Alloys Limited,-0.14832503192791907,5.077615286398421,24.13576826196473
Hind Rectifiers Limited,0.08298085670272014,42.73355102516559,78.41470225127088
Hitachi Home and Life Solutions (India) Limited,0.8825747258762742,453.04559191999914,353.9837905718702
The Hi-Tech Gears Limited,0.8334705868662189,96.25104196381184,178.27275813295614
Hitech Plast Limited,0.7940645718525177,42.339885423404766,92.79604126679463
HMT Limited,-0.4188852462025571,25.806141188613342,39.54199502281211
Hindustan Media Ventures Limited,0.8353852176954946,61.610135349177455,191.56240063593006
Hindustan Organic Chemicals Limited,-0.37104960695260975,13.607038152288935,22.75147727272727
Honeywell Automation India Limited,0.9535496289972412,4001.108311286215,4182.01012145749
Honda Siel Power Products Limited,0.9272265304272991,453.46473957902595,613.9302002035968
House of Pearl Fashions Limited,-0.24461724625093959,90.9936256202463,118.18207051762941
Horizon Infrastructure Limited,-0.566123848291707,411.42461314701745,396.20954225352114
Hotel Leela Venture Limited,-0.5794288455812383,18.49351977165151,24.741431155778894
